user,pc,Authority,Through_pwd,Through_pin,Through_MFA,Data Modification,Confidential Data Access,Confidential File Transfer,External Destination,Target,Container_ID,Requested_CPU,Requested_Memory_MB,Requested_Storage_GB,Execution_Start_Time_ms,Execution_Finish_Time_ms,Makespan_ms,Total_Data_Transferred_MB
-1.345962868016881,0.23127634716629666,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.8192604416104021,-1.396607680718652,-1.243776860501479,-0.5059778446446734,-1.6770110127381104,-1.464182564988591,-0.3978580427339612,0.3115817606563581
-0.2646555884763038,0.2638803292860255,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.822724544957592,-0.012228681162744044,-0.9081612165099878,-0.7600749125129915,0.47490101092587095,1.5569025827959462,-1.0874331393352905,1.604290128898181
0.05072570138969783,1.64139857384457,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.8261886483047819,-0.012228681162744044,1.3600997491314568,-0.42127882202190076,1.258371698773087,1.5652631093037845,-0.4739014117827294,-1.416998621918512
0.1971527288274843,0.7447890655520263,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.8296527516519717,0.67996081861521,-1.8271506500573689,1.6750219878917234,-1.0475825955228755,-1.4682738864711502,-0.2008365865621528,-0.6819082785278434
-0.31534186720476837,0.47580621306426313,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.8331168549991615,1.1414204851338459,-1.1297817562923271,-1.409434085954249,0.9939649658908508,0.8366521183228051,0.8801890348015854,-1.6711389820670965
0.580115723664772,0.09270942315744898,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.8365809583463515,-1.62733751397797,-1.7445646015359026,0.37630364100920877,-0.6111944921375919,-1.183749159890565,-0.9992919615742184,0.9582908894143486
0.9968695709877028,0.2557293337560933,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.8400450616935413,-0.012228681162744044,0.061785566125106495,0.8492065173196897,-1.4168940646076509,-0.8045014468115982,1.4885359871917305,-0.40824596333991225
0.3266843300224493,1.3561137302969426,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.8435091650407311,-0.7044181809406981,-0.45305937465765195,-0.4142205701366697,1.655371778528421,0.9776248259283778,0.23641278546826408,1.5954165129712052
-0.5462460258566624,-0.9098630270242136,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.846973268387921,-1.396607680718652,1.5713970328486127,-0.7953661719391468,0.9760258660197847,-1.297772510774063,-0.5879664653558816,0.8383196020816368
-1.4585990429690243,0.4676552175343309,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8504373717351109,1.372150318393164,-1.705248370989779,-1.4517835972656352,-0.8026748842396243,-0.20805792807155332,-1.3242045384189551,0.483374965002608
-0.0450150473196241,1.7066065380840278,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.8539014750823007,-1.396607680718652,-1.0331385080225262,1.0962453333027766,1.5251183142472013,1.0947611388094753,0.6192220182933128,1.6873471739746737
-1.44733542547381,0.7529400610819585,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.8573655784294906,1.372150318393164,-0.4750237492644249,0.9268472880572313,0.05060230093195799,1.6394405466180102,0.9346291740069534,-0.29075928846675375
0.6871200898693083,-1.4396777364698077,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8608296817766805,1.602880151652482,0.21465761338824638,0.7362744871559928,-1.4250836536792244,-1.598662523284885,0.21913020159354404,-0.2723021673386442
-0.8841545507130928,-1.0158259689133324,0.7565477530732393,1.7554579610635008,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8642937851238703,1.602880151652482,-0.2542817844663566,-1.1200457586597754,1.127338273627908,1.298526736995196,0.7713087563908492,-1.083350663064225
-0.25339197098108945,-0.3637463265187551,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.8677578884710602,-0.47368834768138,0.021590760594711957,0.3268958778125914,0.6106142012548064,0.24394415397987948,-1.6206008518704036,0.13162482965729053
1.5487868282532056,-1.6434526247181132,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,0.87122199181825,0.67996081861521,-0.97471327156851,0.65157546453322,-1.5615768048721193,-1.6773759909384698,0.8145152160776492,1.0551907753369234
-1.1263223268602012,-1.0484299510330612,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8746860951654399,1.1414204851338459,0.8680977579397422,-0.026016716448961526,0.39846484625784984,-1.3892935935034854,-0.7409173326471539,-1.1021627288294136
1.1545602159207036,-0.9913729823235358,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,0.8781501985126298,0.21850115209657395,-0.04649880068628425,1.3009346379744773,1.3714660240471999,-1.189619316800324,-1.3829653235930033,-1.3587877014375513
0.9687105272496669,0.6795811013125685,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8816143018598196,-1.62733751397797,-1.3300968527060966,-0.4001040663662076,-1.577566002583287,0.029416601459600865,-0.4877274788825054,0.2274598816686283
-1.5149171304450961,-0.7875980940752304,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8850784052070095,0.9106906518745279,0.1417358896937601,0.4892356711729057,-0.3651168395584016,-0.09118844050453587,-0.5983360156807136,0.00916892986502559
0.5012704011982716,1.3968687079466036,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.8885425085541994,-0.47368834768138,-0.1940993980437986,-1.0071137284960785,0.1824156869410964,1.065944004888841,-0.6398142169800417,-1.6828521550907045
-1.3628582942597023,-1.7086605889575708,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.8920066119013892,0.21850115209657395,0.12548225248474812,0.8068570060083032,-0.30973961821728424,0.18221856465605138,1.5231011549411706,-1.650552193116513
-1.7570849065922045,1.0789798822792471,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.895470715248579,-0.012228681162744044,1.0348073612051492,0.4327696560910572,0.0490423792040392,1.360874918718544,-0.37193416692188114,-0.8100432925133728
0.5406930624315218,-1.15439289292218,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-3.109420525157525,1.302082097932927,0.898934818595769,0.67996081861521,0.594421650339351,0.9409637918276934,0.849672206058362,0.1727907368918932,-1.6629431823634677,-0.8973596732348139
-1.0024225344128435,0.22312535163636443,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.9023989219429588,-0.47368834768138,-1.6604410467919621,-0.11071573907173422,0.1044196005451565,1.459155576071325,0.5129341274637846,-0.6879423373581869
0.16336187634184127,-1.2440538437514344,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.9058630252901486,-1.165877847459334,0.8529423394610689,0.11514832125565963,-0.533198405741652,1.6902262980645604,-0.12479321751338467,1.5922220112374939
1.7459001344194567,-1.5619426694187908,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9093271286373386,-0.012228681162744044,-0.3219320582552173,0.6727502201889132,1.4662312690182668,-1.4399904031786757,1.2413950377832341,1.2028477443617993
-0.18017845726219622,-0.8691080493745525,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9127912319845284,0.21850115209657395,-1.337125452580264,-1.4941331085770215,1.60467432237106,1.1808567734859388,-0.46698837823284134,1.4548584366879098
1.0137649972305243,-0.7712961030153659,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,0.9162553353317182,-1.62733751397797,-0.27383007786638447,0.3974783966649019,-0.7040098349487603,0.8895724722819949,-1.4106174577925552,-0.9786419951259115
0.4336886962269855,-1.5863956560085875,-0.46369055833521095,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.9197194386789082,0.9106906518745279,-1.8135327378011696,-1.4659001010360972,-1.5662565700558757,1.5963927292797786,1.254356975689274,1.605709907446497
0.3210525212748421,-0.2577833846296363,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.923183542026098,0.21850115209657395,-0.05594348176719663,-1.6352981462816427,-0.5355382883335302,-0.20316613064675426,-0.284657118354545,-1.7808168749245166
0.20278453757509146,-1.3663187767004177,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9266476453732878,1.372150318393164,-0.27141399665963944,0.6727502201889132,-0.1498476411056075,0.20356458978244726,-0.8083194097585621,1.619907692929658
-0.9235772119463429,0.5247121862438564,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.9301117487204776,1.602880151652482,-0.9683436029325458,0.1998473438784323,-1.3424078020995283,-1.6255229382355998,-1.5281390281406515,0.8709745086929075
0.9574469097544526,-0.22517940250990745,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.9335758520676676,-0.47368834768138,0.15645202068029798,0.41159490043536406,-0.9188890529695747,-0.05143146870662353,1.1714005730906178,0.6597824496308853
1.3854643745725976,-0.5023132505276028,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.9370399554148574,-0.47368834768138,-0.2184798538573166,-1.3388515671019383,-0.4770412235365753,1.43300669529149,-0.9422594347876423,-1.024074908672027
-0.5687732608470911,-0.0540084963813309,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9405040587620472,0.9106906518745279,1.4205017793000825,1.2303521191221667,0.42693341779236793,0.8868152773698355,-0.3658852625657291,1.2532498828270215
-0.5124551733710194,-1.30111081246096,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9439681621092372,-0.935148014200016,1.4455411663518036,-0.4636283333332871,0.6929000724025229,-1.3349501712025358,0.2623366612803441,-1.2846042722880342
0.6251701936456294,-0.9750709912636714,-1.6839288697436612,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.947432265456427,-1.62733751397797,1.184384752277273,-1.4659001010360972,0.5840955318801867,1.3852449640711793,1.0210420933805537,-0.5711655517591865
-1.3403310592692737,-1.4804327141194686,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9508963688036168,0.44923098535589195,-0.27492829659672313,-1.4800166048065595,-0.05781225915839843,-0.28152383121489916,0.6477382816866009,0.8688448408704332
-0.3885553809236616,-0.2659343801595685,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.9543604721508067,-0.012228681162744044,1.4165481918708633,1.0468375701061592,1.206504301319787,-1.4914876887961057,1.709753060788147,-0.6780038875199741
1.5713140632436342,1.6332475783146378,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.9578245754979966,-1.396607680718652,-0.4622844119924966,-0.4001040663662076,1.6249533048340044,0.8554188320797614,-0.6380859585925697,-1.192673611284566
-1.0136861519080578,-1.0565809465629934,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.9612886788451864,0.9106906518745279,0.4404513843458725,0.12926482502612174,-1.574836139559429,-1.5289321745386584,-1.6767692494632438,-1.7943047711335196
0.16336187634184127,-0.4778602639378061,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,0.9647527821923763,-1.62733751397797,0.19510931998821843,-0.7177254012016052,-1.2550521853360757,-0.4846668370010999,1.654448792389043,-1.4446843036106762
-1.0418451956460935,1.3072077571173493,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9682168855395662,-1.396607680718652,-0.7456248444198679,1.0327210663356972,0.20425459113195957,-0.7034635945466577,0.08173365978951976,0.1575357881640596
0.4055296524889497,-1.1299399063323834,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.971680988886756,-1.62733751397797,-1.1122102566069088,0.5951094494513716,1.4623314646984698,-0.4154701388830333,-0.5222926466319454,0.7350307126916394
0.5913793411599864,-1.7086605889575708,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9751450922339459,-1.62733751397797,0.7541026537305905,-0.8588904389062263,1.557876670533496,-0.6517884253865077,0.06617933430227173,1.0360237649346558
0.6814882811217011,0.8018460342615518,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.9786091955811357,0.21850115209657395,0.8872067638476347,-1.430608841609942,0.4834805804294243,-1.1186437832550575,-0.002086872002872413,-0.7003653996559529
0.35484337376048514,-1.2603558348112989,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.9820732989283256,1.1414204851338459,1.3273728309673651,-1.437667093495173,-1.024963730468053,-1.5762491969021692,-1.0450908088422266,-0.9069431784359476
-0.31534186720476837,-0.3066893578092296,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.9855374022755155,1.372150318393164,-1.0715761635843788,-1.7482301764453396,-0.3935854110929196,-0.9899450400971624,1.3001558229572823,-0.13351881424074397
-1.0305815781508791,-1.3989227588201465,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.9890015056227053,-1.62733751397797,-0.12007945561897371,-0.569502111611753,-1.351767332467041,0.36597226428577595,-0.8368356731518501,1.1524456058965773
-1.44733542547381,-1.5537916738888586,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.9924656089698952,1.1414204851338459,0.7387275915058494,-0.9929972247256165,-1.4161141037436913,0.9679301728501398,0.6650208655613209,-0.04513759960806581
-1.5656034091735607,-0.6734841566561793,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.995929712317085,-0.935148014200016,0.05805162244195509,-1.6211816425111805,1.2969797615390772,-0.966019703601327,-1.0243517081925624,0.35523995101707867
0.9292878660164167,-0.5756722102969928,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.9993938156642749,0.44923098535589195,-0.1503902925763204,0.5880511975661404,-0.38812568504520384,1.3874685083551788,-1.0839766225603467,-1.4425546357882022
0.9968695709877028,-1.2359028482215022,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,1.0028579190114648,-0.47368834768138,-1.2352107544048374,-1.2470942925939346,-1.3580070193787162,-0.03275369672102714,0.33665177194164025,-0.5058557385366451
-1.216431266821916,1.2256978018180271,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,1.0063220223586546,-0.24295851442206204,0.6469165056495384,1.4632744313347916,0.9354679010938959,-1.6408209229095168,-0.012456422327704433,-1.3502690301476545
-1.1037950918697725,0.3779942667050766,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0097861257058445,-1.396607680718652,-1.4642991815534794,1.38563366059725,-1.5034697205071441,0.2752516574985934,-0.14726057655052072,-0.7965553963043698
-1.4867580867070602,0.8018460342615518,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,1.0132502290530343,-0.47368834768138,-1.7983773193224963,-0.9859389728403853,-1.0124843566447026,-0.11458012637221135,-0.5948794989057696,1.2145609173854073
-0.41671442466169745,-0.8202020761949592,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,1.0167143324002241,-0.24295851442206204,-0.4205521002396279,0.1363230769113528,-1.2616818526797304,-1.4647162156167508,0.27702685757385614,0.9526117752210841
-0.05064685606723127,-1.1054869197425867,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,1.0201784357474142,0.44923098535589195,0.9190551070274555,1.38563366059725,-0.5944253335624647,0.9351106592183062,-0.3460102911098011,-0.9928397806090726
0.7997562648214517,0.13346440080711006,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,1.023642539094604,1.372150318393164,0.8246082962183318,-0.06130797587511681,-1.0549922237304898,-1.2209268203190378,-1.6422040817138037,-1.2345570784598912
1.4755733145343124,0.8426010119112128,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,1.0271066424417938,0.44923098535589195,0.396961922624462,1.1880026078107804,1.0294531852010034,-1.598395697970805,-0.8584389029952502,-1.637774186181668
-1.0024225344128435,-1.488583709649401,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,1.0305707457889837,-1.396607680718652,-1.7504949826797314,0.3692453891239777,0.9432675097334899,-0.152736146285644,1.0728898450047137,0.8290910415175821
-0.056278664814838446,0.06010544103772012,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,1.0340348491361735,1.602880151652482,1.5929221199632502,-1.1200457586597754,-1.6419127738599373,0.7970730300676128,-0.041836814914728494,1.3785453397159186
-0.7433593320229135,-1.1625438884521122,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0374989524833633,-1.396607680718652,0.33634024870976864,-1.0282884841517717,-0.6205540225051046,-1.2184364507209584,0.5025645771389526,-1.1156506250384166
0.9349196747640238,0.508410195183992,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0409630558305532,0.44923098535589195,-0.8354591365615693,1.6044394690394128,-0.35770721135078726,-1.0951631556160222,-0.20774962011204082,-0.6244072473210408
1.008133188482917,0.9404129582703995,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,1.0444271591777432,-0.24295851442206204,0.9557356126207663,0.00927454297719376,0.8851604253685147,0.2801434549233925,1.6034651699586189,0.06028095760440574
-1.323435633026452,-1.5374896828289943,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,1.047891262524933,0.9106906518745279,-0.6599637834534533,1.4420996756790985,1.0594816784634402,1.5713111497562633,-1.7156550631813638,0.34636633509010295
-1.345962868016881,-0.697937143245976,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,1.0513553658721229,-1.62733751397797,-0.620427909161262,-1.6988224132487222,0.062301713891348975,-1.3115584853348603,-1.0087973827053145,0.9075338063120474
0.19152092007987714,0.5165611907139243,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,1.0548194692193127,-0.012228681162744044,0.5278695952808289,-0.6753758898902188,-0.9766061569025701,0.749222357075942,0.716004487991745,0.13446438675392275
1.593841298234063,-0.6327291790065183,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,1.0582835725665025,0.67996081861521,1.4365357727630268,0.6939249758446063,-0.6459027505837851,0.05227463669911646,-1.0995309480475945,-1.241301026564393
0.4787431662078429,-0.6816351521861116,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,1.0617476759136923,1.1414204851338459,0.09209640308245319,-0.5271526003003666,-1.027693593491911,-0.5974450030855581,0.08173365978951976,0.927765650625552
-0.6814094357992345,1.1360368509887726,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0652117792608822,-1.165877847459334,0.7510276412856423,0.6656919683036822,-0.49927010815941814,1.0012833371101333,-1.5817150381522835,0.3776014631530575
0.2647344337987704,1.4783786632459257,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,1.0686758826080722,0.67996081861521,0.5153499017549683,-0.6400846304640635,-0.6108045117056121,0.6215019734030066,-1.5367803200780115,-1.7158620063390542
-1.345962868016881,-0.4615582728779417,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,1.072139985955262,-0.47368834768138,1.1503399716367748,1.2868181342040153,-0.2188741775660143,-1.7013902692056653,-0.07985849943911257,0.5046716432273498
-0.3547645284380186,0.00304847232819461,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0756040893024519,0.21850115209657395,0.13822158975667642,-0.23776427300589326,-0.18767574300763834,-1.292436004492464,-1.4408619795733153,-0.7450884239279105
0.18588911133226996,-1.2359028482215022,0.7565477530732393,1.7554579610635008,1.3133147529541331,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,1.0790681926496417,-0.47368834768138,-0.40451810677668365,-0.5059778446446734,-0.9929853350457175,-1.0673243811803474,-1.325068667612691,-1.3037712826903018
0.6983837073645226,-0.18442442486024635,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,1.0825322959968315,0.21850115209657395,0.4160709285323545,-0.5200943484151356,-1.1107594255035869,-1.2212825874044777,-0.16195077284403273,0.9476425503019776
-1.1263223268602012,1.5354356319554512,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,1.0859963993440214,-0.24295851442206204,0.7204971605822279,0.644517212647989,-0.4072347262122091,0.7217393497257073,0.5302167113385047,1.0204062009031785
-0.0844377085528743,1.1767918286384338,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,1.0894605026912112,1.602880151652482,0.5324821139482513,0.6304007088775269,1.0782007391984658,1.6004840507623377,-1.3440795098748832,-0.34648559648816124
